
RUNNING 20 EPISODES

BEGINNING EPISODE: 1

S: (0, 1), A: north, S': (0, 2), R: 0.0
Learned QValue: {((0, 1), 'east'): 6.493055043698196e-11, ((4, 4), 'south'): 1.94251490236579e-05, ((0, 2), 'south'): 8.097088220100007e-10, ((0, 2), 'west'): 2.5644753135751233e-05, ((3, 1), 'west'): 0, ((2, 0), 'exit'): 0, ((2, 1), 'east'): 0, ((4, 0), 'exit'): 0, ((2, 3), 'west'): 0.018477215996880705, ((0, 3), 'north'): 0.004327624480367135, ((4, 2), 'exit'): 0, ((2, 4), 'east'): 0.0002122164769834891, ((0, 1), 'south'): 5.902777312452907e-11, ((2, 3), 'east'): 0.002869170691355904, ((0, 2), 'east'): 0.0, ((3, 3), 'south'): 0.017250599579654427, ((3, 3), 'north'): 0.000409458194566329, ((3, 4), 'north'): 0.0003963888613922889, ((4, 4), 'north'): 0.004347468644595309, ((4, 1), 'south'): 0, ((2, 1), 'south'): 0, ((2, 2), 'exit'): 0.814697981114816, ((0, 3), 'west'): 4.735139310000004e-09, ((2, 4), 'south'): 0.14929321429346037, ((4, 4), 'east'): 0.0003762016232089928, ((3, 4), 'east'): 0.00022248453559323012, ((1, 4), 'north'): 0.014330146194329752, ((0, 2), 'north'): 0.0008218542920481135, ((2, 3), 'north'): 0.0072946450016164515, ((3, 3), 'west'): 0.04716892291043974, ((4, 4), 'west'): 0.0, ((0, 3), 'east'): 0.0, ((1, 0), 'exit'): -1.9, ((3, 1), 'south'): 0, ((2, 4), 'north'): 0.014684573009634612, ((1, 1), 'south'): -0.09000000000000001, ((1, 1), 'west'): 2.9563975194403687e-07, ((3, 3), 'east'): 1.1762399856636097e-07, ((0, 0), 'exit'): -1.0, ((2, 3), 'south'): 0.3837475012151793, ((3, 0), 'exit'): 0, ((1, 4), 'east'): 0.047051607759325445, ((4, 3), 'west'): 0, ((4, 1), 'north'): 0, ((0, 1), 'north'): 0.00011822510683779229, ((2, 4), 'west'): 0.0, ((1, 4), 'west'): 0.0011978015428722446, ((1, 1), 'east'): 0, ((0, 4), 'north'): 6.430436100000001e-06, ((2, 1), 'west'): 0, ((0, 4), 'south'): 0.000333871873544219, ((3, 4), 'west'): 0.03277331766109556, ((3, 1), 'north'): 0, ((3, 4), 'south'): 0.0, ((1, 4), 'south'): 0.0020635238617480694, ((4, 3), 'east'): 0, ((4, 1), 'west'): 0, ((0, 4), 'west'): 0.0004752905712812677, ((4, 3), 'north'): 0.0003885335931234131, ((0, 3), 'south'): 1.4536598896564956e-05, ((3, 1), 'east'): 0, ((4, 1), 'east'): 0, ((0, 1), 'west'): 1.4574758796180014e-09, ((0, 4), 'east'): 0.013413563785351095, ((1, 1), 'north'): 7.070936942587336e-10, ((2, 1), 'north'): 0, ((4, 3), 'south'): 0}

BEGINNING EPISODE: 20

S: (0, 1), A: south, S': (0, 0), R: 0.0

S: (0, 0), A: exit, S': TERMINAL_STATE, R: -10

EPISODE 20 COMPLETE: RETURN WAS -9.0

Learned QValue: {((0, 1), 'east'): 6.493055043698196e-11, ((4, 4), 'south'): 1.94251490236579e-05, ((0, 2), 'south'): 8.097088220100007e-10, ((0, 2), 'west'): 2.5644753135751233e-05, ((3, 1), 'west'): 0, ((2, 0), 'exit'): 0, ((2, 1), 'east'): 0, ((4, 0), 'exit'): 0, ((2, 3), 'west'): 0.018477215996880705, ((0, 3), 'north'): 0.004327624480367135, ((4, 2), 'exit'): 0, ((2, 4), 'east'): 0.0002122164769834891, ((0, 1), 'south'): -0.08999999994687502, ((2, 3), 'east'): 0.002869170691355904, ((0, 2), 'east'): 0.0, ((3, 3), 'south'): 0.017250599579654427, ((3, 3), 'north'): 0.000409458194566329, ((3, 4), 'north'): 0.0003963888613922889, ((4, 4), 'north'): 0.004347468644595309, ((4, 1), 'south'): 0, ((2, 1), 'south'): 0, ((2, 2), 'exit'): 0.814697981114816, ((0, 3), 'west'): 4.735139310000004e-09, ((2, 4), 'south'): 0.14929321429346037, ((4, 4), 'east'): 0.0003762016232089928, ((3, 4), 'east'): 0.00022248453559323012, ((1, 4), 'north'): 0.014330146194329752, ((0, 2), 'north'): 0.0008218542920481135, ((2, 3), 'north'): 0.0072946450016164515, ((3, 3), 'west'): 0.04716892291043974, ((4, 4), 'west'): 0.0, ((0, 3), 'east'): 0.0, ((1, 0), 'exit'): -1.9, ((3, 1), 'south'): 0, ((2, 4), 'north'): 0.014684573009634612, ((1, 1), 'south'): -0.09000000000000001, ((1, 1), 'west'): 2.9563975194403687e-07, ((3, 3), 'east'): 1.1762399856636097e-07, ((0, 0), 'exit'): -1.9, ((2, 3), 'south'): 0.3837475012151793, ((3, 0), 'exit'): 0, ((1, 4), 'east'): 0.047051607759325445, ((4, 3), 'west'): 0, ((4, 1), 'north'): 0, ((0, 1), 'north'): 0.00011822510683779229, ((2, 4), 'west'): 0.0, ((1, 4), 'west'): 0.0011978015428722446, ((1, 1), 'east'): 0, ((0, 4), 'north'): 6.430436100000001e-06, ((2, 1), 'west'): 0, ((0, 4), 'south'): 0.000333871873544219, ((3, 4), 'west'): 0.03277331766109556, ((3, 1), 'north'): 0, ((3, 4), 'south'): 0.0, ((1, 4), 'south'): 0.0020635238617480694, ((4, 3), 'east'): 0, ((4, 1), 'west'): 0, ((0, 4), 'west'): 0.0004752905712812677, ((4, 3), 'north'): 0.0003885335931234131, ((0, 3), 'south'): 1.4536598896564956e-05, ((3, 1), 'east'): 0, ((4, 1), 'east'): 0, ((0, 1), 'west'): 1.4574758796180014e-09, ((0, 4), 'east'): 0.013413563785351095, ((1, 1), 'north'): 7.070936942587336e-10, ((2, 1), 'north'): 0, ((4, 3), 'south'): 0}


AVERAGE RETURNS FROM START STATE: -1.51745273075


